date,EEM,EFA,IWM,QQQ,SPY,TLT,VNQ,XLE,XLK,XLV
2022-04-29,0.0035520628276715094,-0.011663154784003704,-0.028878957656347404,-0.04499850956660023,-0.03695562906747829,-0.012972960105876119,-0.0458969879034411,-0.025671069052885964,-0.04167504970444669,-0.025723505655408818
2022-05-02,-0.0014156571983861,-0.002476544438755335,0.010489187497804364,0.01669607707349363,0.00601944780705721,-0.01733416585994818,-0.024148410239341445,0.015968037464481277,0.01520275376673541,-0.006216755532496898
2022-05-03,0.0073251445714297425,0.007448519622310856,0.00856132797193454,0.0010673574702362298,0.004583890480145625,0.006741982466386132,0.012422368948630025,0.028028902313843806,0.0017414195103355734,0.0031663804924277894
2022-05-04,0.010790511279805237,0.017541330858390713,0.02668573895263915,0.03381214674434441,0.030453043183998663,0.0055101856828077,0.01149075326628446,0.04153386370071033,0.035113075273465855,0.02217276289473813
2022-05-05,-0.036899457786356615,-0.032198474019595746,-0.040564250064638596,-0.05036389254299345,-0.03554275801547646,-0.027398619114682,-0.026667975219452633,-0.015045873752071559,-0.04809533824311307,-0.019432168817623885
2022-05-06,-0.013735186257557541,-0.009715899238144421,-0.016642449816168248,-0.011980946729477138,-0.005969102433528439,-0.014735010945658544,-0.01186944219620556,0.029806319202660525,-0.008044885612649155,-0.003149361990440691
2022-05-09,-0.028829629952358382,-0.03017686431429145,-0.0420639894690219,-0.03912708121724029,-0.03201723357115427,0.008797081893899605,-0.04404391841082511,-0.08273018574312763,-0.03869939148862278,-0.02588999354851862
2022-05-10,0.004779784458436964,0.00751076627541436,0.00028598848139660404,0.012148854952195975,0.0023107481736834856,0.009069418329396006,-0.018219944047350722,0.00907162528212302,0.01524486840152428,0.003559658750506234
2022-05-11,-0.007010418011469177,-0.005933304151141572,-0.024864072813599924,-0.029658321363143503,-0.01588634638290598,0.019272544586025786,-0.0021330909333359127,0.013420390493590784,-0.03156250773321312,-0.006621020737871075
2022-05-12,-0.006555555838345106,-0.0024488572560379396,0.011723357646662436,-0.0023641743137543525,-0.0010438561242466227,-0.0018653960483667742,0.007802429934589128,0.004242475618800423,-0.01031155714929266,0.00968040100276446
2022-05-13,0.02766478729929389,0.027769257143182235,0.031691669839154946,0.03705990490616706,0.023907863670130203,-0.01478086849100424,0.026407862774380897,0.03418253530575166,0.03323452575199859,0.01060887306703906
2022-05-16,-0.003951507866608472,0.0008957511005245333,-0.004773541676576398,-0.011591614491288427,-0.004057612151972312,-0.0010344158147459481,-0.006302989598544029,0.026368167529770448,-0.00883264049895649,0.00738735386875633
2022-05-17,0.024547382572984056,0.018642754533121142,0.030583615313876766,0.02590148580810725,0.020570320595321157,-0.012083935059235662,0.013621742564051242,0.011578798990989236,0.02896186241860632,0.013740033254598716
2022-05-18,-0.023959245800167284,-0.023865211367945616,-0.0350416630837419,-0.04909046507487169,-0.04031150107777859,0.02131795460456032,-0.029031628053234004,-0.025634820970648953,-0.045756309222157676,-0.02581300692398447
2022-05-19,0.01586904975811776,0.009599373140174006,0.0016453564964866718,-0.005358350708498771,-0.00612461763716865,0.0023946409006196934,-0.0044371546783151805,-0.0036712249878521064,-0.010966529051860574,0.00218852785525403
2022-05-20,0.004149326478698034,0.006834071941280939,-0.0025489486007318485,-0.003107893739221934,0.00043661162293662237,0.011350420494716795,0.00636716511554547,0.004298538760331816,0.0022175773881984995,0.012166491145409575
2022-05-23,0.007535249280293144,0.016969147421130426,0.012096832972306348,0.01662761386670364,0.01871005750406929,-0.016454344155641953,0.011599671665533329,0.026415619990001638,0.02296665877562165,0.008784185376317089
2022-05-24,-0.01737025578085183,-0.0015958786554154392,-0.014813925302226916,-0.021262504896728318,-0.007633673764651183,0.019732423282335265,0.008443677636810643,0.0038128332410225507,-0.014843245809679328,0.002978832561285616
2022-05-25,0.004910227672156431,0.00029062355545894647,0.01799821752059927,0.013995531754901647,0.008834724800992566,0.00395412352167579,0.008476334280298703,0.020652626474873426,0.011659838725972538,-0.00030447281382339764
2022-05-26,0.01563652789588965,0.011041739345818424,0.02232435686945955,0.027706997038710046,0.019981304884728157,-0.004525111296385664,0.0012300220400944806,0.011047939010208063,0.02402333062477391,0.004265958384287449
2022-05-27,0.01154674220963181,0.012070739148599463,0.026926324709574345,0.03263979899896308,0.024549336333922422,0.0024411279837350808,0.026822155632173494,0.018288467783186713,0.03383746031468893,0.016612336370238623
2022-05-31,0.014031126626904644,-0.005963509524528732,-0.01241735166774005,-0.0026527433372728337,-0.005611113950991897,-0.021162231824628508,-0.0122630874745836,-0.015023269285331486,-0.007139908813694751,-0.013356261775534839
2022-06-01,-0.0070357165367005425,-0.010570053835974869,-0.00566612604213057,-0.007395969276846381,-0.008088547821062164,-0.0011430800591579748,-0.008276981530172756,0.016284393736766933,-0.00299015420108828,-0.01436874049655612
2022-06-02,0.01724124229841384,0.020788248287274103,0.024421898549042753,0.027385277855554113,0.019043591915065772,0.0005161645584423891,0.013740521487640711,-0.0031594213110904823,0.02420893105319233,0.00790275445658506
2022-06-03,-0.016252580036171582,-0.014283533027095285,-0.009006236597027484,-0.026019274685748384,-0.016411475002323206,-0.0021497768442666487,-0.013353414406520714,0.01324433417728521,-0.02391561692667521,-0.011723396222847127
2022-06-06,0.005428314308193238,0.004017209311705461,0.0043301592953535195,0.003331205222127709,0.0030446739944933743,-0.018443533697357295,-0.0031546741849212134,-0.0011173052627641011,7.129441122555313e-05,0.00015401494063738141
2022-06-07,0.0030515653229867823,0.00300089814376836,0.016128295428763595,0.008625743578410727,0.00959210287790424,0.01079984796155209,0.013781108701621081,0.0298625026934769,0.01192844482385591,0.013015978449481658
2022-06-08,0.0053828767843961955,-0.01396210763342809,-0.015453055451166375,-0.007196620608510007,-0.010872130773160182,-0.008860239134234504,-0.02305900854373155,0.0021719573417007254,-0.011293803873362651,-0.0079070020918246
2022-06-09,-0.023663130581649705,-0.021000826150282315,-0.020730073740045873,-0.026784504083653626,-0.023782851578616038,0.003330267068778925,-0.023706425316605384,-0.022106594381518962,-0.026700503387805163,-0.02260681787232155
2022-06-10,-0.011060394226651282,-0.02413623679027399,-0.027128910042823473,-0.035270727793240364,-0.02899569960495585,-0.00620149669259884,-0.0221707820039192,-0.016954830224574113,-0.038436259167912046,-0.016073546501599423
2022-06-13,-0.035010942472122664,-0.03308093973495574,-0.046978855022274946,-0.04649619278312145,-0.03796792502803281,-0.03137953126721316,-0.04998901296125424,-0.05219244077339524,-0.044320851711580955,-0.03028134378096381
2022-06-14,0.013857552326615563,-0.009432438489323403,-0.004817851828447628,0.0018156064752128387,-0.003013576230819548,-0.012613399395880909,-0.007614645299964251,0.001902807844829546,0.0063058137438574136,-0.009532399116637835
2022-06-15,0.013170895706304808,0.01872173289642376,0.014641605150671033,0.024971714071205797,0.014256352482426626,0.01865608672787067,0.02370584390735897,-0.022079890802554458,0.021099399127162632,0.010121932492611618
2022-06-16,-0.03065987531920744,-0.02202152710737393,-0.04631686510842148,-0.04034652305319808,-0.03309600536176205,0.007939819406418858,-0.026289289970529595,-0.056324193526530064,-0.04070530076261358,-0.014702311251895805
2022-06-17,0.003795522553907249,-0.004049889134421614,0.007809625539193732,0.01215955867523788,0.0021556240568487706,0.003222044525446499,0.007582679424236183,-0.05466943937289215,0.009150454655837637,-0.0005835284462165635
2022-06-21,0.0161331576047552,0.015126912769209078,0.017919812037638483,0.02522965089649909,0.025173746890569948,-0.016952068353343397,0.013911240145956016,0.051806170119465866,0.02544720836053105,0.02692115498160974
2022-06-22,-0.017861624757316008,-0.006729713628258138,-0.0019031724838560748,-0.0014586812065653376,-0.00181290849247695,0.02750025399942846,0.012708069218513085,-0.0400317642746012,-0.004236652849306299,0.01386632517294406
2022-06-23,0.00303100720156535,-0.0011292182535129758,0.011977191985065083,0.01489312462387593,0.009802507697021401,0.008215124453789358,0.01899862252936102,-0.037066963140782616,0.014970084842214737,0.022445646674312814
2022-06-24,0.02367173745650586,0.02987724654679269,0.03097218447212491,0.03426330863548488,0.0317938626160752,-0.013842660973469756,0.021276758401647777,0.013161465822598917,0.035941468453350556,0.01660247745957033
2022-06-27,0.001230072870789023,-0.004233952028572685,0.0037123693680043424,-0.007331529845965079,-0.003819691075187981,-0.008528802719699358,-0.0015032806387592634,0.02933387209894689,-0.006744049178344369,0.003714938023884562
2022-06-28,-0.006142808252163512,-0.006771705213492241,-0.018777794984982887,-0.03046676252803915,-0.020432985797863457,0.004659374187799603,-0.012153482916608116,0.027004871288890175,-0.029950811800437127,-0.017427407619118318
2022-06-29,-0.003955283970295209,-0.00380519427880488,-0.01014834581610613,0.0009169972268920912,-0.0008142946356752834,0.015608498340978993,-0.006205684148842705,-0.03475174217417687,0.002021997582917656,0.008711395576813219
2022-06-30,-0.004715835705914828,-0.00541141715762794,-0.0077920755865170666,-0.012402968859122732,-0.008124154540805284,0.008781869383547525,-0.0018621464505105267,-0.021081302090632636,-0.013349926544863555,-0.0022561168048625957
2022-07-01,-0.006234409296817067,0.0024003535657752817,0.012104654701139417,0.006600498426791113,0.010576311391815807,0.010266701857934324,0.017999983923743468,0.014963008884139484,0.002281504380863275,0.011228620953057655
2022-07-05,-0.007779032079651249,-0.021392183246932595,0.008284027093066193,0.01711966993856695,0.001888568336177343,0.007857027411807938,-0.002803270390160373,-0.03968050350548491,0.012557637558214374,-0.005783391186153675
2022-07-06,-0.0060701010607699946,0.000815742186381696,-0.007406107909769588,0.006411950622642104,0.003377470850826958,-0.016790947746720852,-0.0018381665500243338,-0.01707307717056128,0.008603900216848759,0.00674785400574196
2022-07-07,0.020101820160587147,0.015158828681534509,0.023666432099922696,0.021398930404566974,0.014976997802056857,-0.008800208417576783,0.002707944897961445,0.036053127227099635,0.02067342138588013,0.004237406622448647
2022-07-08,0.0,0.0011240280070254904,-0.00011379742272976667,0.001254250772100951,-0.0008224395087097491,-0.011075925675521625,-0.005293078069160351,-0.0004226748886461129,0.0004516124310747216,0.0029917461864104045
2022-07-11,-0.026689810068690645,-0.016198884716864703,-0.0201037050333982,-0.021364213397703558,-0.0114236866389823,0.017244403447902457,-0.002172155284380084,-0.009584317327540837,-0.013772562759477358,-0.002523917082213334
2022-07-12,-0.0038441581205007624,-0.00016298702258810138,-0.0034288443428531767,-0.009687464819243652,-0.008848945333502556,0.0059418094242769115,-0.00391825641862853,-0.019496077770991715,-0.013660192177017194,-0.012729124330937203
2022-07-13,-0.002315524366704347,-0.0004892471213828742,-0.0008747868785887736,-0.0020609484439180203,-0.005251521571425166,0.011466436220514131,-0.004807443400172917,-0.001596469353603025,-0.0026303931884132936,-0.009708860388340623
2022-07-14,-0.009025178554433633,-0.014029334237664393,-0.010273246253731383,0.003570557557219578,-0.0024287522472361545,-0.00815862339546547,-0.00900305501102705,-0.018898138521820762,0.009153495621109675,-0.002901892265807282
2022-07-15,0.005204306862896191,0.01588358593056638,0.020818550000377467,0.018139265847071595,0.019105230153887875,0.005628209466537415,0.016950956903654335,0.01629848318561189,0.01760348252027688,0.024148427352545854
2022-07-18,0.006989298736113758,0.004071655475179181,-0.0028306146756214012,-0.008462420637749823,-0.008256933142207101,-0.010418591609846262,-0.007081520248631845,0.022889812050643332,-0.009669204747550952,-0.021121261068221542
2022-07-19,0.016452610272991608,0.027250632812305886,0.03528354006753909,0.03075281322335721,0.027019297545886944,-0.005394486401223086,0.025894206734453196,0.030786800423619587,0.030511000698690616,0.017026207128211457
2022-07-20,-0.004299549446453499,-0.0066319504624660075,0.015669746408199403,0.015856886306391926,0.0063730614574075695,0.002624261959755625,-0.002353008012249913,0.009679198625656582,0.01561811030565985,-0.009875006883499071
2022-07-21,0.01142995029585947,0.010332246288425884,0.00512415117250975,0.01435508174753286,0.010183187207559063,0.017275999551243038,0.007933149919383986,-0.01752935417969881,0.01406585973900154,0.01581739666095161
2022-07-22,-0.010045175273463047,-0.002517305521406943,-0.015952168841526504,-0.017535332120511837,-0.009277905205499426,0.016811113447819492,0.005211822310597469,-0.008224002169792022,-0.013798986260389667,-0.004141868707139618
2022-07-25,0.0035515659961173895,0.007728666241011206,0.005180849307752311,-0.005695503629694176,0.001214854982157787,-0.009784887647093288,0.0016931007288969457,0.03668284473058914,-0.006340212245222521,0.005237441320290692
2022-07-26,-0.007836267703813848,-0.013930249646611936,-0.006151706021943482,-0.01964921176026868,-0.01183103047595413,0.0007666523277456427,0.0010559916012784498,-0.009083547755481036,-0.016208230240707833,0.005133782212030535
2022-07-27,0.018598793032406746,0.02365079947514981,0.02275130962783667,0.04225979053137019,0.02596631215333489,-0.005617859731955277,0.006014664754665944,0.022574888145103778,0.043014800321525604,0.006251099200342836
2022-07-28,0.004252126793572675,0.005117164958481135,0.013739683678459569,0.009778085455748764,0.012542450649684955,0.007960852102642635,0.03241027940017305,0.005619524376621277,0.0152238079834206,0.00636346773043317
2022-07-29,-0.004732279296714381,0.013884622613365982,0.0070996053059355635,0.018236835671004537,0.014578623376506616,-0.0027174751634995165,0.0053846654466875865,0.04337418498189827,0.015348032810044376,-0.0033124086407051445
2022-08-01,-0.00850851017998866,0.0013692490113350608,-0.00037391648811069267,-0.0006022848253398605,-0.0029610571317527645,0.024083410247667025,-0.008084116107690775,-0.02065812205329398,-0.0021494172148818214,-0.007401598571406209
2022-08-02,-0.004795688774629436,-0.01595482246761759,-0.0009617248716361493,-0.0029813748187232925,-0.006597226174418047,-0.021159423195291627,-0.012836115544905491,-0.002343864495860215,-0.007087963316491863,-0.003576341500200919
2022-08-03,0.007861999247581686,0.005867662547553998,0.014706112613615874,0.027232700401189858,0.015659123591971413,0.01574452511304192,0.003199148714840616,-0.02871284721354528,0.02659403949286343,0.009163693587371347
